a : -121.0000, 0 -> 2
b : -289.0000, 0 -> 1
c : 510.0000, 0 -> 2
d : 547.0000, 0 -> 0
a : -266.0000, 1 -> 1
b : -45.0000, 1 -> 2
c : -655.0000, 1 -> 3
d : -228.0000, 1 -> 0
a : -251.0000, 2 -> 2
b : 324.0000, 2 -> 1
c : 609.0000, 2 -> 1
d : 672.0000, 2 -> 1
a : 964.0000, 3 -> 3
b : 876.0000, 3 -> 3
c : -303.0000, 3 -> 1
d : 895.0000, 3 -> 3
b : -885.0000, 0 -> 3
a : -960.0000, 0 -> 0
d : 980.0000, 1 -> 2
d : -124.0000, 1 -> 3
d : -156.0000, 2 -> 3
d : -169.0000, 2 -> 0
d : -340.0000, 3 -> 2
c : -664.0000, 3 -> 0
