a : -831.0000, 0 -> 5
b : 513.0000, 0 -> 4
c : -214.0000, 0 -> 3
a : -810.0000, 1 -> 4
b : 524.0000, 1 -> 3
c : -430.0000, 1 -> 3
a : 15.0000, 2 -> 7
b : -957.0000, 2 -> 5
c : 849.0000, 2 -> 3
a : 238.0000, 3 -> 7
b : -212.0000, 3 -> 5
c : -263.0000, 3 -> 5
a : 922.0000, 4 -> 7
b : 860.0000, 4 -> 2
c : -185.0000, 4 -> 2
a : 44.0000, 5 -> 2
b : -382.0000, 5 -> 0
c : -78.0000, 5 -> 7
a : 595.0000, 6 -> 7
b : 924.0000, 6 -> 6
c : -276.0000, 6 -> 1
a : 832.0000, 7 -> 2
b : 757.0000, 7 -> 4
c : 478.0000, 7 -> 1
c : -163.0000, 0 -> 0
b : -336.0000, 1 -> 1
c : 998.0000, 2 -> 5
c : -562.0000, 3 -> 7
a : -597.0000, 4 -> 3
c : 455.0000, 5 -> 5
c : 653.0000, 6 -> 3
c : -391.0000, 7 -> 0
a : -811.0000, 1 -> 6
