a : 169.0000, 0 -> 3
b : 347.0000, 0 -> 0
c : -215.0000, 0 -> 2
d : -890.0000, 0 -> 2
a : -479.0000, 1 -> 6
b : -839.0000, 1 -> 3
c : -237.0000, 1 -> 5
d : -415.0000, 1 -> 3
a : -875.0000, 2 -> 1
b : 435.0000, 2 -> 3
c : 201.0000, 2 -> 2
d : 620.0000, 2 -> 5
a : -269.0000, 3 -> 0
b : 574.0000, 3 -> 0
c : -248.0000, 3 -> 5
d : -550.0000, 3 -> 5
a : -16.0000, 4 -> 6
b : 105.0000, 4 -> 0
c : -51.0000, 4 -> 3
d : -16.0000, 4 -> 6
a : 785.0000, 5 -> 2
b : -822.0000, 5 -> 0
c : -840.0000, 5 -> 0
d : -229.0000, 5 -> 1
a : -705.0000, 6 -> 6
b : 527.0000, 6 -> 0
c : 480.0000, 6 -> 3
d : 652.0000, 6 -> 5
a : -773.0000, 0 -> 1
d : -507.0000, 0 -> 3
d : -309.0000, 1 -> 1
c : -230.0000, 1 -> 4
d : 982.0000, 2 -> 4
d : 592.0000, 2 -> 3
b : -563.0000, 3 -> 4
d : -784.0000, 3 -> 3
a : 890.0000, 4 -> 4
a : 865.0000, 4 -> 0
a : 303.0000, 5 -> 3
b : -654.0000, 5 -> 3
a : 690.0000, 6 -> 1
c : -399.0000, 6 -> 5
