a : 28.0000, 0 -> 6
b : 297.0000, 0 -> 7
a : 17.0000, 1 -> 4
b : 269.0000, 1 -> 1
a : -508.0000, 2 -> 2
b : 616.0000, 2 -> 4
a : 729.0000, 3 -> 2
b : 808.0000, 3 -> 4
a : -608.0000, 4 -> 5
b : -26.0000, 4 -> 1
a : -246.0000, 5 -> 7
b : -454.0000, 5 -> 3
a : 163.0000, 6 -> 5
b : -874.0000, 6 -> 7
a : -316.0000, 7 -> 5
b : -647.0000, 7 -> 0
a : -84.0000, 0 -> 1
a : 628.0000, 1 -> 2
b : 360.0000, 2 -> 3
a : 346.0000, 3 -> 0
b : -692.0000, 4 -> 3
a : -353.0000, 5 -> 4
b : -76.0000, 6 -> 5
b : -302.0000, 7 -> 6
