a : -428.0000, 0 -> 3
b : 953.0000, 0 -> 2
c : -962.0000, 0 -> 2
d : 0.0000, 0 -> 6
a : 434.0000, 1 -> 2
b : 695.0000, 1 -> 5
c : -143.0000, 1 -> 5
d : -994.0000, 1 -> 1
a : 258.0000, 2 -> 6
b : -70.0000, 2 -> 2
c : -385.0000, 2 -> 5
d : -548.0000, 2 -> 4
a : -666.0000, 3 -> 2
b : 325.0000, 3 -> 3
c : -674.0000, 3 -> 5
d : -318.0000, 3 -> 5
a : -551.0000, 4 -> 1
b : 64.0000, 4 -> 2
c : 961.0000, 4 -> 1
d : 816.0000, 4 -> 0
a : 545.0000, 5 -> 0
b : 82.0000, 5 -> 3
c : -757.0000, 5 -> 2
d : 333.0000, 5 -> 0
a : 503.0000, 6 -> 4
b : -3.0000, 6 -> 0
c : 638.0000, 6 -> 4
d : -331.0000, 6 -> 2
b : -50.0000, 0 -> 1
a : -852.0000, 0 -> 2
b : -560.0000, 1 -> 2
d : -58.0000, 1 -> 4
a : -939.0000, 2 -> 0
d : -590.0000, 2 -> 1
d : 507.0000, 3 -> 3
c : 44.0000, 3 -> 3
d : 785.0000, 4 -> 5
b : -599.0000, 4 -> 5
d : 689.0000, 5 -> 4
d : 358.0000, 5 -> 1
b : -384.0000, 6 -> 5
c : 304.0000, 6 -> 1
