a : 449.0000, 0 -> 4
b : -373.0000, 0 -> 5
c : -52.0000, 0 -> 5
a : 526.0000, 1 -> 0
b : 379.0000, 1 -> 2
c : 410.0000, 1 -> 0
a : 711.0000, 2 -> 4
b : -266.0000, 2 -> 4
c : 7.0000, 2 -> 1
a : 640.0000, 3 -> 4
b : -782.0000, 3 -> 3
c : -546.0000, 3 -> 4
a : 865.0000, 4 -> 4
b : -327.0000, 4 -> 0
c : -329.0000, 4 -> 5
a : 469.0000, 5 -> 1
b : -482.0000, 5 -> 3
c : -482.0000, 5 -> 2
a : 845.0000, 0 -> 2
a : 6.0000, 1 -> 1
c : 725.0000, 2 -> 5
b : -162.0000, 3 -> 1
b : -652.0000, 4 -> 4
b : -72.0000, 5 -> 1
