a : -537.0000, 0 -> 4
b : 228.0000, 0 -> 5
c : 34.0000, 0 -> 4
d : -699.0000, 0 -> 4
a : 636.0000, 1 -> 4
b : 222.0000, 1 -> 1
c : -488.0000, 1 -> 3
d : 368.0000, 1 -> 1
a : 658.0000, 2 -> 0
b : 81.0000, 2 -> 3
c : 722.0000, 2 -> 5
d : -151.0000, 2 -> 5
a : 895.0000, 3 -> 0
b : 737.0000, 3 -> 3
c : -922.0000, 3 -> 5
d : 595.0000, 3 -> 2
a : 187.0000, 4 -> 3
b : -77.0000, 4 -> 3
c : 223.0000, 4 -> 5
d : 800.0000, 4 -> 3
a : 570.0000, 5 -> 4
b : -731.0000, 5 -> 3
c : -916.0000, 5 -> 2
d : -562.0000, 5 -> 0
d : 399.0000, 0 -> 5
d : -475.0000, 0 -> 1
c : -942.0000, 1 -> 1
a : -383.0000, 1 -> 0
d : 844.0000, 2 -> 4
b : -861.0000, 2 -> 5
c : -748.0000, 3 -> 4
c : 442.0000, 3 -> 3
a : 247.0000, 4 -> 1
a : 657.0000, 4 -> 4
a : 973.0000, 5 -> 0
b : 467.0000, 5 -> 5
