a : 253.0000, 0 -> 5
b : 683.0000, 0 -> 1
a : -28.0000, 1 -> 2
b : 241.0000, 1 -> 0
a : 483.0000, 2 -> 7
b : -92.0000, 2 -> 4
a : -18.0000, 3 -> 3
b : -355.0000, 3 -> 0
a : 684.0000, 4 -> 6
b : 190.0000, 4 -> 5
a : -212.0000, 5 -> 7
b : -52.0000, 5 -> 0
a : -330.0000, 6 -> 4
b : -791.0000, 6 -> 0
a : 359.0000, 7 -> 2
b : -696.0000, 7 -> 4
b : -629.0000, 0 -> 0
b : 200.0000, 1 -> 3
b : 607.0000, 2 -> 3
b : -827.0000, 3 -> 3
b : -530.0000, 4 -> 1
b : -300.0000, 5 -> 7
b : -940.0000, 6 -> 4
a : -196.0000, 7 -> 7
