a : -479.0000, 0 -> 0
b : -657.0000, 0 -> 3
c : -781.0000, 0 -> 2
a : 670.0000, 1 -> 1
b : -302.0000, 1 -> 4
c : 786.0000, 1 -> 0
a : -866.0000, 2 -> 1
b : -309.0000, 2 -> 5
c : -193.0000, 2 -> 6
a : -530.0000, 3 -> 1
b : -445.0000, 3 -> 4
c : -389.0000, 3 -> 4
a : -259.0000, 4 -> 6
b : -94.0000, 4 -> 0
c : -371.0000, 4 -> 3
a : 471.0000, 5 -> 1
b : -335.0000, 5 -> 1
c : -886.0000, 5 -> 5
a : 121.0000, 6 -> 1
b : -189.0000, 6 -> 4
c : 874.0000, 6 -> 4
b : -793.0000, 0 -> 1
b : -405.0000, 1 -> 6
a : 455.0000, 2 -> 0
c : -848.0000, 3 -> 2
b : -871.0000, 4 -> 1
b : -446.0000, 5 -> 3
b : -495.0000, 6 -> 2
