a : 818.0000, 0 -> 1
b : 14.0000, 0 -> 0
c : 477.0000, 0 -> 1
d : -694.0000, 0 -> 5
a : 571.0000, 1 -> 5
b : 542.0000, 1 -> 1
c : 553.0000, 1 -> 5
d : -951.0000, 1 -> 4
a : 102.0000, 2 -> 4
b : 90.0000, 2 -> 2
c : 270.0000, 2 -> 0
d : 701.0000, 2 -> 1
a : -827.0000, 3 -> 2
b : 144.0000, 3 -> 0
c : 657.0000, 3 -> 5
d : 479.0000, 3 -> 0
a : 137.0000, 4 -> 0
b : -283.0000, 4 -> 0
c : -474.0000, 4 -> 3
d : 979.0000, 4 -> 3
a : -81.0000, 5 -> 1
b : 315.0000, 5 -> 0
c : 518.0000, 5 -> 0
d : -866.0000, 5 -> 4
c : -991.0000, 0 -> 4
b : -71.0000, 0 -> 2
a : 595.0000, 1 -> 0
a : 446.0000, 1 -> 2
d : -202.0000, 2 -> 3
a : -980.0000, 2 -> 1
a : -521.0000, 3 -> 0
a : 341.0000, 3 -> 3
b : 858.0000, 4 -> 2
b : 146.0000, 4 -> 3
c : -786.0000, 5 -> 5
c : 446.0000, 5 -> 2
