a : 262.0000, 0 -> 1
b : 669.0000, 0 -> 4
c : -464.0000, 0 -> 2
a : -303.0000, 1 -> 1
b : 763.0000, 1 -> 5
c : -66.0000, 1 -> 5
a : 163.0000, 2 -> 3
b : 940.0000, 2 -> 6
c : 471.0000, 2 -> 1
a : -37.0000, 3 -> 6
b : -591.0000, 3 -> 3
c : -795.0000, 3 -> 2
a : 620.0000, 4 -> 2
b : 179.0000, 4 -> 0
c : -110.0000, 4 -> 3
a : 1000.0000, 5 -> 1
b : -497.0000, 5 -> 0
c : 417.0000, 5 -> 2
a : -894.0000, 6 -> 2
b : 5.0000, 6 -> 2
c : 537.0000, 6 -> 2
c : 458.0000, 0 -> 5
c : -380.0000, 1 -> 1
a : -178.0000, 2 -> 1
b : 452.0000, 3 -> 0
b : 493.0000, 4 -> 2
c : -608.0000, 5 -> 1
c : -854.0000, 6 -> 1
