a : -6.0000, 0 -> 2
b : 791.0000, 0 -> 2
c : -686.0000, 0 -> 3
d : -709.0000, 0 -> 3
a : 926.0000, 1 -> 2
b : -821.0000, 1 -> 1
c : 177.0000, 1 -> 3
d : -735.0000, 1 -> 1
a : 269.0000, 2 -> 3
b : -794.0000, 2 -> 3
c : 197.0000, 2 -> 3
d : -331.0000, 2 -> 0
a : 702.0000, 3 -> 1
b : 560.0000, 3 -> 1
c : -167.0000, 3 -> 3
d : -718.0000, 3 -> 3
c : -958.0000, 0 -> 1
d : -378.0000, 0 -> 1
a : 146.0000, 1 -> 3
a : -948.0000, 1 -> 1
c : 452.0000, 2 -> 2
b : 870.0000, 2 -> 2
b : -456.0000, 3 -> 3
a : 141.0000, 3 -> 2
