a : 419.0000, 0 -> 3
b : 85.0000, 0 -> 2
c : -914.0000, 0 -> 1
d : 400.0000, 0 -> 4
a : -365.0000, 1 -> 3
b : 238.0000, 1 -> 1
c : -574.0000, 1 -> 4
d : -195.0000, 1 -> 2
a : -695.0000, 2 -> 0
b : -474.0000, 2 -> 4
c : 270.0000, 2 -> 1
d : -72.0000, 2 -> 3
a : 445.0000, 3 -> 3
b : -930.0000, 3 -> 2
c : 802.0000, 3 -> 3
d : -559.0000, 3 -> 2
a : -914.0000, 4 -> 1
b : 809.0000, 4 -> 1
c : 68.0000, 4 -> 2
d : -942.0000, 4 -> 1
c : 618.0000, 0 -> 3
c : 210.0000, 0 -> 0
c : 333.0000, 1 -> 2
a : -347.0000, 1 -> 2
c : 693.0000, 2 -> 0
a : -788.0000, 2 -> 4
a : 453.0000, 3 -> 4
b : -444.0000, 3 -> 0
b : 96.0000, 4 -> 2
c : -254.0000, 4 -> 1
