a : 569.0000, 0 -> 2
b : -82.0000, 0 -> 2
c : 110.0000, 0 -> 1
a : 680.0000, 1 -> 0
b : 128.0000, 1 -> 1
c : 918.0000, 1 -> 0
a : 912.0000, 2 -> 0
b : 16.0000, 2 -> 5
c : -327.0000, 2 -> 0
a : 417.0000, 3 -> 4
b : -419.0000, 3 -> 5
c : -898.0000, 3 -> 1
a : 529.0000, 4 -> 5
b : -826.0000, 4 -> 3
c : 387.0000, 4 -> 0
a : 596.0000, 5 -> 4
b : -115.0000, 5 -> 0
c : 683.0000, 5 -> 0
a : 220.0000, 0 -> 1
a : 64.0000, 1 -> 3
c : -586.0000, 2 -> 3
b : -733.0000, 3 -> 0
c : -235.0000, 4 -> 3
c : -502.0000, 5 -> 4
