a : -396.0000, 0 -> 0
b : -475.0000, 0 -> 0
c : -547.0000, 0 -> 3
d : -231.0000, 0 -> 2
a : 648.0000, 1 -> 2
b : -356.0000, 1 -> 1
c : -295.0000, 1 -> 2
d : -18.0000, 1 -> 1
a : -591.0000, 2 -> 3
b : 220.0000, 2 -> 3
c : 12.0000, 2 -> 2
d : 499.0000, 2 -> 3
a : -888.0000, 3 -> 3
b : 175.0000, 3 -> 0
c : -694.0000, 3 -> 4
d : -784.0000, 3 -> 2
a : -759.0000, 4 -> 1
b : -829.0000, 4 -> 1
c : 584.0000, 4 -> 4
d : 131.0000, 4 -> 0
c : -771.0000, 0 -> 4
b : 247.0000, 0 -> 3
c : 167.0000, 1 -> 1
a : -422.0000, 1 -> 0
a : -575.0000, 2 -> 1
c : -789.0000, 2 -> 3
c : 391.0000, 3 -> 3
d : -231.0000, 3 -> 3
c : -242.0000, 4 -> 2
d : 827.0000, 4 -> 4
