a : 981.0000, 0 -> 4
b : -127.0000, 0 -> 3
c : 962.0000, 0 -> 3
a : 52.0000, 1 -> 7
b : 846.0000, 1 -> 5
c : -627.0000, 1 -> 0
a : 727.0000, 2 -> 1
b : -475.0000, 2 -> 0
c : 853.0000, 2 -> 1
a : -988.0000, 3 -> 1
b : 216.0000, 3 -> 7
c : 596.0000, 3 -> 4
a : 976.0000, 4 -> 0
b : -606.0000, 4 -> 7
c : 928.0000, 4 -> 1
a : 135.0000, 5 -> 2
b : 299.0000, 5 -> 3
c : -373.0000, 5 -> 2
a : 85.0000, 6 -> 6
b : -184.0000, 6 -> 4
c : 649.0000, 6 -> 2
a : 393.0000, 7 -> 2
b : -957.0000, 7 -> 7
c : 53.0000, 7 -> 5
a : 793.0000, 0 -> 2
a : 393.0000, 1 -> 2
a : -608.0000, 2 -> 3
c : -954.0000, 3 -> 6
b : -431.0000, 4 -> 2
c : -9.0000, 5 -> 4
b : -401.0000, 6 -> 2
b : -754.0000, 7 -> 0
