a : 865.0000, 0 -> 3
b : 300.0000, 0 -> 1
c : -650.0000, 0 -> 0
d : 560.0000, 0 -> 1
a : -52.0000, 1 -> 1
b : -192.0000, 1 -> 2
c : -995.0000, 1 -> 3
d : 985.0000, 1 -> 1
a : 839.0000, 2 -> 0
b : 28.0000, 2 -> 0
c : 463.0000, 2 -> 3
d : -708.0000, 2 -> 3
a : 380.0000, 3 -> 0
b : 362.0000, 3 -> 0
c : 876.0000, 3 -> 2
d : 370.0000, 3 -> 3
b : -251.0000, 0 -> 2
d : -610.0000, 0 -> 3
a : 670.0000, 1 -> 0
a : -79.0000, 1 -> 3
c : -995.0000, 2 -> 0
d : -812.0000, 2 -> 1
d : -406.0000, 3 -> 1
a : -145.0000, 3 -> 2
