a : -693.0000, 0 -> 0
b : -301.0000, 0 -> 3
c : -246.0000, 0 -> 4
a : 483.0000, 1 -> 1
b : -954.0000, 1 -> 4
c : 159.0000, 1 -> 2
a : 555.0000, 2 -> 2
b : -700.0000, 2 -> 4
c : 807.0000, 2 -> 5
a : 130.0000, 3 -> 1
b : -486.0000, 3 -> 4
c : 204.0000, 3 -> 1
a : -186.0000, 4 -> 0
b : 795.0000, 4 -> 0
c : 993.0000, 4 -> 1
a : -463.0000, 5 -> 1
b : 589.0000, 5 -> 1
c : -340.0000, 5 -> 3
a : -64.0000, 0 -> 2
b : 302.0000, 1 -> 0
b : -51.0000, 2 -> 3
c : 315.0000, 3 -> 3
a : 536.0000, 4 -> 4
b : 819.0000, 5 -> 3
