a : 203.0000, 0 -> 0
b : -996.0000, 0 -> 2
c : -749.0000, 0 -> 2
d : -456.0000, 0 -> 2
a : -637.0000, 1 -> 3
b : 955.0000, 1 -> 2
c : -820.0000, 1 -> 0
d : -8.0000, 1 -> 2
a : 949.0000, 2 -> 3
b : 824.0000, 2 -> 2
c : -778.0000, 2 -> 0
d : 412.0000, 2 -> 4
a : 942.0000, 3 -> 1
b : -317.0000, 3 -> 2
c : 86.0000, 3 -> 2
d : -53.0000, 3 -> 1
a : 750.0000, 4 -> 2
b : 965.0000, 4 -> 3
c : 822.0000, 4 -> 4
d : 417.0000, 4 -> 1
b : 217.0000, 0 -> 1
a : -803.0000, 0 -> 1
b : -126.0000, 1 -> 1
b : -657.0000, 1 -> 3
c : 455.0000, 2 -> 1
c : -762.0000, 2 -> 4
c : -488.0000, 3 -> 3
a : 404.0000, 3 -> 3
d : -867.0000, 4 -> 0
a : -865.0000, 4 -> 3
