a : -931.0000, 0 -> 3
b : 800.0000, 0 -> 6
c : 312.0000, 0 -> 6
d : 297.0000, 0 -> 4
a : -239.0000, 1 -> 5
b : -998.0000, 1 -> 2
c : -776.0000, 1 -> 4
d : -560.0000, 1 -> 6
a : 617.0000, 2 -> 0
b : 270.0000, 2 -> 2
c : -232.0000, 2 -> 4
d : -642.0000, 2 -> 1
a : -884.0000, 3 -> 4
b : 499.0000, 3 -> 2
c : 96.0000, 3 -> 0
d : 304.0000, 3 -> 3
a : 242.0000, 4 -> 1
b : 531.0000, 4 -> 5
c : 933.0000, 4 -> 4
d : 703.0000, 4 -> 2
a : -307.0000, 5 -> 0
b : 883.0000, 5 -> 6
c : 399.0000, 5 -> 2
d : -757.0000, 5 -> 5
a : -255.0000, 6 -> 5
b : -290.0000, 6 -> 2
c : 743.0000, 6 -> 4
d : 905.0000, 6 -> 3
d : -248.0000, 0 -> 1
a : 183.0000, 0 -> 6
a : 155.0000, 1 -> 1
d : 221.0000, 1 -> 1
a : -973.0000, 2 -> 5
a : -52.0000, 2 -> 6
c : 414.0000, 3 -> 3
d : 622.0000, 3 -> 1
b : 534.0000, 4 -> 3
a : 768.0000, 4 -> 0
b : 750.0000, 5 -> 1
c : 754.0000, 5 -> 1
a : 868.0000, 6 -> 3
c : -151.0000, 6 -> 0
