a : 699.0000, 0 -> 4
b : -831.0000, 0 -> 1
c : -808.0000, 0 -> 4
a : 591.0000, 1 -> 4
b : 928.0000, 1 -> 5
c : 256.0000, 1 -> 3
a : -802.0000, 2 -> 0
b : -680.0000, 2 -> 1
c : -15.0000, 2 -> 4
a : 865.0000, 3 -> 4
b : 791.0000, 3 -> 5
c : 137.0000, 3 -> 5
a : -871.0000, 4 -> 2
b : 697.0000, 4 -> 1
c : 909.0000, 4 -> 2
a : 52.0000, 5 -> 5
b : 153.0000, 5 -> 2
c : 568.0000, 5 -> 3
a : 769.0000, 0 -> 2
b : -596.0000, 1 -> 2
b : -456.0000, 2 -> 0
a : 567.0000, 3 -> 2
c : -60.0000, 4 -> 5
b : 543.0000, 5 -> 3
