a : 856.0000, 0 -> 1
b : 895.0000, 0 -> 1
c : 722.0000, 0 -> 2
d : 788.0000, 0 -> 4
a : -797.0000, 1 -> 5
b : 488.0000, 1 -> 0
c : -836.0000, 1 -> 0
d : -426.0000, 1 -> 1
a : 149.0000, 2 -> 4
b : 341.0000, 2 -> 5
c : 55.0000, 2 -> 4
d : 239.0000, 2 -> 0
a : -544.0000, 3 -> 0
b : 855.0000, 3 -> 2
c : -626.0000, 3 -> 1
d : -639.0000, 3 -> 4
a : 596.0000, 4 -> 0
b : 556.0000, 4 -> 0
c : -813.0000, 4 -> 1
d : 214.0000, 4 -> 3
a : -51.0000, 5 -> 1
b : 958.0000, 5 -> 4
c : 91.0000, 5 -> 2
d : -623.0000, 5 -> 3
a : -320.0000, 0 -> 3
a : -235.0000, 0 -> 4
b : 473.0000, 1 -> 5
c : -673.0000, 1 -> 4
d : -258.0000, 2 -> 2
b : -1000.0000, 2 -> 4
b : 247.0000, 3 -> 0
a : -241.0000, 3 -> 4
a : -823.0000, 4 -> 4
a : -360.0000, 4 -> 3
c : -785.0000, 5 -> 5
a : -124.0000, 5 -> 2
