a : 303.0000, 0 -> 2
b : -169.0000, 0 -> 5
c : -367.0000, 0 -> 5
a : 523.0000, 1 -> 5
b : -604.0000, 1 -> 5
c : 440.0000, 1 -> 5
a : 703.0000, 2 -> 2
b : -992.0000, 2 -> 0
c : -867.0000, 2 -> 5
a : 797.0000, 3 -> 0
b : 580.0000, 3 -> 4
c : -783.0000, 3 -> 0
a : -675.0000, 4 -> 5
b : 942.0000, 4 -> 5
c : 61.0000, 4 -> 3
a : -983.0000, 5 -> 2
b : 340.0000, 5 -> 0
c : 744.0000, 5 -> 2
a : -867.0000, 0 -> 0
a : -69.0000, 1 -> 1
c : 134.0000, 2 -> 3
a : -308.0000, 3 -> 2
a : -975.0000, 4 -> 0
a : -717.0000, 5 -> 4
b : -568.0000, 4 -> 1
