a : 685.0000, 0 -> 1
b : -875.0000, 0 -> 7
a : 570.0000, 1 -> 6
b : 530.0000, 1 -> 6
a : 838.0000, 2 -> 6
b : 511.0000, 2 -> 4
a : 196.0000, 3 -> 5
b : 328.0000, 3 -> 2
a : -66.0000, 4 -> 1
b : -868.0000, 4 -> 1
a : -170.0000, 5 -> 1
b : 692.0000, 5 -> 5
a : 638.0000, 6 -> 0
b : 405.0000, 6 -> 5
a : 814.0000, 7 -> 6
b : 490.0000, 7 -> 6
a : 196.0000, 0 -> 0
b : -372.0000, 1 -> 7
b : 302.0000, 2 -> 2
a : -683.0000, 3 -> 1
a : -223.0000, 4 -> 0
b : 222.0000, 5 -> 6
b : -137.0000, 6 -> 4
a : 257.0000, 7 -> 1
a : 18.0000, 6 -> 3
