a : -685.0000, 0 -> 5
b : 336.0000, 0 -> 1
c : -361.0000, 0 -> 0
a : 626.0000, 1 -> 2
b : 562.0000, 1 -> 0
c : -999.0000, 1 -> 0
a : 671.0000, 2 -> 1
b : 140.0000, 2 -> 5
c : -609.0000, 2 -> 0
a : 550.0000, 3 -> 0
b : 340.0000, 3 -> 3
c : -360.0000, 3 -> 0
a : -752.0000, 4 -> 5
b : -535.0000, 4 -> 2
c : -826.0000, 4 -> 0
a : -628.0000, 5 -> 2
b : -588.0000, 5 -> 2
c : 778.0000, 5 -> 1
a : 179.0000, 0 -> 0
a : 957.0000, 1 -> 1
a : 168.0000, 2 -> 5
c : 103.0000, 3 -> 1
b : 150.0000, 4 -> 0
a : -167.0000, 5 -> 1
c : -403.0000, 0 -> 4
c : 398.0000, 2 -> 3
