a : -230.0000, 0 -> 5
b : -600.0000, 0 -> 3
c : -190.0000, 0 -> 4
d : -11.0000, 0 -> 1
a : 820.0000, 1 -> 4
b : -307.0000, 1 -> 1
c : -900.0000, 1 -> 3
d : 684.0000, 1 -> 5
a : 240.0000, 2 -> 2
b : 578.0000, 2 -> 5
c : -733.0000, 2 -> 3
d : -32.0000, 2 -> 4
a : -451.0000, 3 -> 0
b : 174.0000, 3 -> 0
c : 233.0000, 3 -> 4
d : -542.0000, 3 -> 3
a : 999.0000, 4 -> 3
b : 84.0000, 4 -> 1
c : -571.0000, 4 -> 1
d : -935.0000, 4 -> 3
a : 298.0000, 5 -> 3
b : 991.0000, 5 -> 0
c : -162.0000, 5 -> 0
d : 507.0000, 5 -> 1
d : -102.0000, 0 -> 3
b : 411.0000, 0 -> 0
b : -628.0000, 1 -> 4
d : 42.0000, 1 -> 2
c : -994.0000, 2 -> 5
c : -207.0000, 2 -> 2
d : -795.0000, 3 -> 5
c : -595.0000, 3 -> 2
a : -157.0000, 4 -> 2
b : -16.0000, 4 -> 3
c : -962.0000, 5 -> 4
b : -523.0000, 5 -> 1
