a : 345.0000, 0 -> 3
b : 495.0000, 0 -> 1
c : -375.0000, 0 -> 1
d : 596.0000, 0 -> 1
a : -161.0000, 1 -> 3
b : 566.0000, 1 -> 2
c : -296.0000, 1 -> 3
d : -942.0000, 1 -> 3
a : -526.0000, 2 -> 0
b : 190.0000, 2 -> 3
c : 504.0000, 2 -> 1
d : -504.0000, 2 -> 0
a : -215.0000, 3 -> 2
b : 497.0000, 3 -> 0
c : -510.0000, 3 -> 3
d : -105.0000, 3 -> 3
a : -985.0000, 0 -> 2
b : 479.0000, 0 -> 3
b : 114.0000, 1 -> 1
b : 614.0000, 1 -> 3
c : -487.0000, 2 -> 2
d : 463.0000, 2 -> 2
d : -586.0000, 3 -> 1
c : 247.0000, 3 -> 0
