a : 337.0000, 0 -> 1
b : 968.0000, 0 -> 2
c : -299.0000, 0 -> 2
d : 756.0000, 0 -> 3
a : 916.0000, 1 -> 2
b : -229.0000, 1 -> 0
c : 821.0000, 1 -> 0
d : 55.0000, 1 -> 1
a : -230.0000, 2 -> 0
b : 140.0000, 2 -> 3
c : -431.0000, 2 -> 2
d : 668.0000, 2 -> 3
a : 568.0000, 3 -> 1
b : -428.0000, 3 -> 3
c : -807.0000, 3 -> 0
d : 696.0000, 3 -> 0
a : 267.0000, 0 -> 0
a : -358.0000, 0 -> 2
d : -581.0000, 1 -> 0
c : 948.0000, 1 -> 2
c : -840.0000, 2 -> 3
b : -391.0000, 2 -> 1
c : 144.0000, 3 -> 1
a : 620.0000, 3 -> 2
