a : -408.0000, 0 -> 0
b : -839.0000, 0 -> 4
c : 712.0000, 0 -> 2
a : 191.0000, 1 -> 0
b : -936.0000, 1 -> 1
c : -486.0000, 1 -> 2
a : 749.0000, 2 -> 7
b : 259.0000, 2 -> 1
c : -776.0000, 2 -> 2
a : 199.0000, 3 -> 0
b : 150.0000, 3 -> 6
c : -479.0000, 3 -> 7
a : 762.0000, 4 -> 0
b : -23.0000, 4 -> 2
c : -310.0000, 4 -> 4
a : 363.0000, 5 -> 7
b : 366.0000, 5 -> 7
c : -789.0000, 5 -> 4
a : -518.0000, 6 -> 1
b : 825.0000, 6 -> 4
c : 821.0000, 6 -> 7
a : -245.0000, 7 -> 1
b : -218.0000, 7 -> 4
c : -886.0000, 7 -> 6
a : 124.0000, 0 -> 1
b : -120.0000, 1 -> 0
c : -397.0000, 2 -> 6
c : 294.0000, 3 -> 2
b : -13.0000, 4 -> 5
c : -919.0000, 5 -> 7
a : -742.0000, 6 -> 7
a : -658.0000, 7 -> 4
a : 554.0000, 1 -> 3
