a : 214.0000, 0 -> 6
b : -685.0000, 0 -> 5
c : -398.0000, 0 -> 1
d : -941.0000, 0 -> 5
a : -905.0000, 1 -> 2
b : 816.0000, 1 -> 6
c : -146.0000, 1 -> 3
d : 365.0000, 1 -> 4
a : 1.0000, 2 -> 1
b : 603.0000, 2 -> 5
c : 26.0000, 2 -> 2
d : -547.0000, 2 -> 4
a : -901.0000, 3 -> 4
b : -16.0000, 3 -> 1
c : 43.0000, 3 -> 2
d : -722.0000, 3 -> 5
a : 403.0000, 4 -> 1
b : 755.0000, 4 -> 0
c : -247.0000, 4 -> 3
d : -716.0000, 4 -> 1
a : -397.0000, 5 -> 0
b : 221.0000, 5 -> 2
c : -979.0000, 5 -> 3
d : -51.0000, 5 -> 3
a : 24.0000, 6 -> 2
b : -944.0000, 6 -> 3
c : 807.0000, 6 -> 6
d : 547.0000, 6 -> 0
c : 155.0000, 0 -> 2
a : 837.0000, 0 -> 2
c : 962.0000, 1 -> 5
b : 992.0000, 1 -> 2
d : 382.0000, 2 -> 2
a : 623.0000, 2 -> 5
b : 301.0000, 3 -> 0
a : -167.0000, 3 -> 1
c : -619.0000, 4 -> 6
b : -360.0000, 4 -> 5
d : 222.0000, 5 -> 0
d : -228.0000, 5 -> 4
a : -442.0000, 6 -> 3
d : -54.0000, 6 -> 2
