a : -592.0000, 0 -> 2
b : -606.0000, 0 -> 1
c : -549.0000, 0 -> 7
a : 817.0000, 1 -> 5
b : 371.0000, 1 -> 4
c : 249.0000, 1 -> 4
a : 908.0000, 2 -> 7
b : -505.0000, 2 -> 4
c : 908.0000, 2 -> 3
a : -919.0000, 3 -> 2
b : -992.0000, 3 -> 4
c : -788.0000, 3 -> 3
a : 723.0000, 4 -> 0
b : -990.0000, 4 -> 7
c : -261.0000, 4 -> 3
a : -159.0000, 5 -> 5
b : -74.0000, 5 -> 7
c : 618.0000, 5 -> 0
a : -572.0000, 6 -> 7
b : -365.0000, 6 -> 5
c : 929.0000, 6 -> 0
a : 894.0000, 7 -> 7
b : -633.0000, 7 -> 5
c : 939.0000, 7 -> 6
c : 485.0000, 0 -> 0
a : 949.0000, 1 -> 0
c : 13.0000, 2 -> 5
a : 930.0000, 3 -> 1
a : 302.0000, 4 -> 7
b : 722.0000, 5 -> 5
a : 790.0000, 6 -> 2
b : 213.0000, 7 -> 6
