a : 572.0000, 0 -> 5
b : 544.0000, 0 -> 1
c : 280.0000, 0 -> 0
d : 984.0000, 0 -> 5
a : 494.0000, 1 -> 6
b : 676.0000, 1 -> 6
c : 997.0000, 1 -> 3
d : -360.0000, 1 -> 4
a : 58.0000, 2 -> 0
b : -821.0000, 2 -> 4
c : -483.0000, 2 -> 0
d : -299.0000, 2 -> 1
a : 781.0000, 3 -> 2
b : -943.0000, 3 -> 3
c : -897.0000, 3 -> 1
d : -508.0000, 3 -> 4
a : -270.0000, 4 -> 0
b : 934.0000, 4 -> 4
c : -382.0000, 4 -> 0
d : 184.0000, 4 -> 4
a : 726.0000, 5 -> 5
b : 186.0000, 5 -> 2
c : 216.0000, 5 -> 1
d : -270.0000, 5 -> 0
a : -684.0000, 6 -> 4
b : -380.0000, 6 -> 3
c : -947.0000, 6 -> 4
d : -246.0000, 6 -> 5
d : 177.0000, 0 -> 0
d : 965.0000, 0 -> 3
d : -404.0000, 1 -> 1
a : 894.0000, 1 -> 2
c : -392.0000, 2 -> 6
c : 943.0000, 2 -> 5
b : -438.0000, 3 -> 5
b : -89.0000, 3 -> 4
a : -309.0000, 4 -> 3
a : -191.0000, 4 -> 5
c : 959.0000, 5 -> 4
c : 623.0000, 5 -> 3
a : -340.0000, 6 -> 2
b : -921.0000, 6 -> 4
