a : -595.0000, 0 -> 3
b : 138.0000, 0 -> 6
c : 613.0000, 0 -> 6
a : -314.0000, 1 -> 1
b : -505.0000, 1 -> 4
c : -949.0000, 1 -> 0
a : -129.0000, 2 -> 1
b : 52.0000, 2 -> 2
c : -539.0000, 2 -> 3
a : 984.0000, 3 -> 3
b : 689.0000, 3 -> 7
c : 817.0000, 3 -> 5
a : -224.0000, 4 -> 4
b : 24.0000, 4 -> 0
c : -675.0000, 4 -> 7
a : 441.0000, 5 -> 6
b : -31.0000, 5 -> 6
c : -208.0000, 5 -> 0
a : -429.0000, 6 -> 3
b : 12.0000, 6 -> 7
c : 193.0000, 6 -> 6
a : 969.0000, 7 -> 6
b : -194.0000, 7 -> 6
c : -106.0000, 7 -> 6
c : 783.0000, 0 -> 2
c : -164.0000, 1 -> 7
c : 163.0000, 2 -> 6
c : 274.0000, 3 -> 7
c : -227.0000, 4 -> 4
b : 135.0000, 5 -> 5
c : -100.0000, 6 -> 2
b : -843.0000, 7 -> 0
