a : -328.0000, 0 -> 4
b : 164.0000, 0 -> 0
c : -524.0000, 0 -> 4
a : -571.0000, 1 -> 4
b : 448.0000, 1 -> 3
c : 107.0000, 1 -> 5
a : -202.0000, 2 -> 3
b : -280.0000, 2 -> 4
c : -491.0000, 2 -> 2
a : -994.0000, 3 -> 1
b : 363.0000, 3 -> 1
c : -867.0000, 3 -> 5
a : 67.0000, 4 -> 5
b : -455.0000, 4 -> 0
c : 396.0000, 4 -> 4
a : -251.0000, 5 -> 4
b : -989.0000, 5 -> 5
c : 437.0000, 5 -> 5
a : 322.0000, 0 -> 2
c : 699.0000, 1 -> 4
b : 145.0000, 2 -> 1
c : -485.0000, 3 -> 0
c : -225.0000, 4 -> 2
c : 455.0000, 5 -> 1
