a : -702.0000, 0 -> 4
b : 18.0000, 0 -> 2
c : 548.0000, 0 -> 2
a : -759.0000, 1 -> 1
b : 943.0000, 1 -> 3
c : -136.0000, 1 -> 0
a : 277.0000, 2 -> 5
b : 67.0000, 2 -> 0
c : -467.0000, 2 -> 1
a : 439.0000, 3 -> 3
b : 551.0000, 3 -> 0
c : -363.0000, 3 -> 0
a : -289.0000, 4 -> 5
b : 136.0000, 4 -> 4
c : -509.0000, 4 -> 0
a : -703.0000, 5 -> 2
b : -166.0000, 5 -> 0
c : 349.0000, 5 -> 4
a : -132.0000, 0 -> 3
c : -902.0000, 1 -> 4
b : -329.0000, 2 -> 5
a : 809.0000, 3 -> 1
b : 551.0000, 4 -> 0
b : -292.0000, 5 -> 1
