a : 561.0000, 0 -> 2
b : -832.0000, 0 -> 1
c : -863.0000, 0 -> 5
d : 399.0000, 0 -> 0
a : 138.0000, 1 -> 0
b : -779.0000, 1 -> 0
c : -405.0000, 1 -> 5
d : 298.0000, 1 -> 1
a : 926.0000, 2 -> 2
b : -137.0000, 2 -> 5
c : 833.0000, 2 -> 1
d : 329.0000, 2 -> 2
a : 159.0000, 3 -> 0
b : 392.0000, 3 -> 2
c : 383.0000, 3 -> 0
d : -149.0000, 3 -> 5
a : -274.0000, 4 -> 0
b : 760.0000, 4 -> 3
c : 368.0000, 4 -> 2
d : -276.0000, 4 -> 1
a : -388.0000, 5 -> 5
b : 674.0000, 5 -> 3
c : 395.0000, 5 -> 0
d : 868.0000, 5 -> 4
c : -322.0000, 0 -> 4
a : 478.0000, 0 -> 1
c : 92.0000, 1 -> 4
b : -842.0000, 1 -> 1
c : 101.0000, 2 -> 0
d : 313.0000, 2 -> 5
a : -464.0000, 3 -> 1
c : -255.0000, 3 -> 4
b : 225.0000, 4 -> 2
c : 620.0000, 4 -> 1
d : -437.0000, 5 -> 0
a : -752.0000, 5 -> 0
