a : 576.0000, 0 -> 3
b : 589.0000, 0 -> 5
c : -431.0000, 0 -> 5
a : 239.0000, 1 -> 3
b : -145.0000, 1 -> 5
c : 762.0000, 1 -> 2
a : -614.0000, 2 -> 4
b : 815.0000, 2 -> 1
c : -714.0000, 2 -> 0
a : 424.0000, 3 -> 4
b : 547.0000, 3 -> 2
c : -902.0000, 3 -> 4
a : -692.0000, 4 -> 3
b : -39.0000, 4 -> 2
c : 448.0000, 4 -> 5
a : -55.0000, 5 -> 1
b : 655.0000, 5 -> 1
c : 474.0000, 5 -> 1
a : 648.0000, 0 -> 0
b : -504.0000, 1 -> 3
b : -512.0000, 2 -> 4
b : 736.0000, 3 -> 4
a : -269.0000, 4 -> 1
b : 113.0000, 5 -> 0
