a : 937.0000, 0 -> 4
b : 947.0000, 0 -> 4
a : -648.0000, 1 -> 4
b : 965.0000, 1 -> 6
a : -252.0000, 2 -> 3
b : -345.0000, 2 -> 7
a : -67.0000, 3 -> 0
b : -602.0000, 3 -> 3
a : 327.0000, 4 -> 0
b : 147.0000, 4 -> 1
a : -997.0000, 5 -> 3
b : 15.0000, 5 -> 5
a : 201.0000, 6 -> 1
b : -800.0000, 6 -> 3
a : -973.0000, 7 -> 0
b : 269.0000, 7 -> 3
b : -580.0000, 0 -> 3
a : 894.0000, 1 -> 1
b : -647.0000, 2 -> 0
b : -535.0000, 3 -> 6
b : -990.0000, 4 -> 4
b : 140.0000, 5 -> 2
a : 629.0000, 6 -> 2
a : -785.0000, 7 -> 4
a : 262.0000, 0 -> 5
