a : 162.0000, 0 -> 6
b : -564.0000, 0 -> 1
c : -678.0000, 0 -> 2
a : 43.0000, 1 -> 6
b : 942.0000, 1 -> 3
c : -719.0000, 1 -> 1
a : 394.0000, 2 -> 3
b : -236.0000, 2 -> 1
c : -945.0000, 2 -> 3
a : 573.0000, 3 -> 2
b : 55.0000, 3 -> 4
c : -794.0000, 3 -> 1
a : 309.0000, 4 -> 2
b : -83.0000, 4 -> 5
c : 428.0000, 4 -> 2
a : -790.0000, 5 -> 5
b : 607.0000, 5 -> 2
c : 297.0000, 5 -> 5
a : -125.0000, 6 -> 4
b : 959.0000, 6 -> 6
c : 710.0000, 6 -> 5
b : -681.0000, 0 -> 5
a : -188.0000, 1 -> 0
c : -807.0000, 2 -> 6
c : 951.0000, 3 -> 4
a : 13.0000, 4 -> 0
a : -658.0000, 5 -> 6
a : -932.0000, 6 -> 1
