a : 454.0000, 0 -> 1
b : 375.0000, 0 -> 2
c : 901.0000, 0 -> 2
d : -413.0000, 0 -> 2
a : 730.0000, 1 -> 3
b : 946.0000, 1 -> 1
c : -353.0000, 1 -> 1
d : -302.0000, 1 -> 2
a : 715.0000, 2 -> 0
b : 834.0000, 2 -> 1
c : -267.0000, 2 -> 3
d : -646.0000, 2 -> 1
a : 68.0000, 3 -> 2
b : -98.0000, 3 -> 1
c : -586.0000, 3 -> 1
d : -156.0000, 3 -> 3
c : 297.0000, 0 -> 0
b : 185.0000, 0 -> 0
a : -848.0000, 1 -> 1
c : -493.0000, 1 -> 0
b : 125.0000, 2 -> 2
b : 357.0000, 2 -> 3
d : -163.0000, 3 -> 1
d : 990.0000, 3 -> 2
