a : -431.0000, 0 -> 0
b : -486.0000, 0 -> 5
c : -910.0000, 0 -> 5
d : -567.0000, 0 -> 0
a : -806.0000, 1 -> 2
b : -615.0000, 1 -> 2
c : -3.0000, 1 -> 3
d : 794.0000, 1 -> 0
a : -752.0000, 2 -> 4
b : -818.0000, 2 -> 1
c : 230.0000, 2 -> 5
d : -224.0000, 2 -> 1
a : -605.0000, 3 -> 3
b : 189.0000, 3 -> 3
c : 379.0000, 3 -> 1
d : -75.0000, 3 -> 1
a : 461.0000, 4 -> 4
b : 171.0000, 4 -> 1
c : -606.0000, 4 -> 1
d : 524.0000, 4 -> 1
a : 660.0000, 5 -> 4
b : 750.0000, 5 -> 5
c : -390.0000, 5 -> 1
d : 989.0000, 5 -> 4
b : -874.0000, 0 -> 4
a : 81.0000, 0 -> 1
d : 526.0000, 1 -> 3
b : -700.0000, 1 -> 3
a : 956.0000, 2 -> 5
d : -484.0000, 2 -> 0
b : 262.0000, 3 -> 4
c : -82.0000, 3 -> 3
d : -403.0000, 4 -> 3
c : 927.0000, 4 -> 0
c : 883.0000, 5 -> 4
b : -887.0000, 5 -> 4
