a : -908.0000, 0 -> 2
b : 343.0000, 0 -> 3
c : 295.0000, 0 -> 1
a : 529.0000, 1 -> 0
b : -727.0000, 1 -> 3
c : 576.0000, 1 -> 2
a : 231.0000, 2 -> 1
b : 103.0000, 2 -> 6
c : -805.0000, 2 -> 3
a : 51.0000, 3 -> 7
b : -677.0000, 3 -> 5
c : 875.0000, 3 -> 1
a : 418.0000, 4 -> 2
b : -708.0000, 4 -> 6
c : 801.0000, 4 -> 6
a : 415.0000, 5 -> 5
b : -913.0000, 5 -> 5
c : -704.0000, 5 -> 4
a : -141.0000, 6 -> 7
b : 617.0000, 6 -> 3
c : -252.0000, 6 -> 7
a : 607.0000, 7 -> 7
b : 810.0000, 7 -> 2
c : -709.0000, 7 -> 7
b : -932.0000, 0 -> 0
c : -540.0000, 1 -> 5
c : -311.0000, 2 -> 0
b : 344.0000, 3 -> 0
b : 455.0000, 4 -> 7
a : -227.0000, 5 -> 3
b : -776.0000, 6 -> 1
a : 184.0000, 7 -> 5
