a : 656.0000, 0 -> 2
b : -697.0000, 0 -> 4
c : -424.0000, 0 -> 1
a : 168.0000, 1 -> 5
b : 82.0000, 1 -> 2
c : -989.0000, 1 -> 7
a : 868.0000, 2 -> 2
b : 368.0000, 2 -> 5
c : 75.0000, 2 -> 0
a : 722.0000, 3 -> 5
b : -611.0000, 3 -> 6
c : 937.0000, 3 -> 1
a : 744.0000, 4 -> 2
b : 182.0000, 4 -> 6
c : 66.0000, 4 -> 5
a : -994.0000, 5 -> 0
b : 260.0000, 5 -> 2
c : -739.0000, 5 -> 6
a : 674.0000, 6 -> 5
b : -933.0000, 6 -> 7
c : -381.0000, 6 -> 6
a : 757.0000, 7 -> 4
b : 26.0000, 7 -> 5
c : 943.0000, 7 -> 4
a : 416.0000, 0 -> 1
b : 449.0000, 1 -> 7
c : -967.0000, 2 -> 6
c : 455.0000, 3 -> 3
b : -133.0000, 4 -> 0
a : -581.0000, 5 -> 1
c : 741.0000, 6 -> 4
c : -660.0000, 7 -> 1
b : 260.0000, 1 -> 3
