a : 987.0000, 0 -> 5
b : 779.0000, 0 -> 2
c : 611.0000, 0 -> 2
a : -155.0000, 1 -> 5
b : 357.0000, 1 -> 2
c : 633.0000, 1 -> 3
a : 557.0000, 2 -> 4
b : 460.0000, 2 -> 4
c : 473.0000, 2 -> 5
a : -192.0000, 3 -> 6
b : -217.0000, 3 -> 3
c : -62.0000, 3 -> 2
a : 87.0000, 4 -> 4
b : -424.0000, 4 -> 6
c : -780.0000, 4 -> 6
a : 586.0000, 5 -> 4
b : 14.0000, 5 -> 1
c : -109.0000, 5 -> 1
a : 346.0000, 6 -> 3
b : -487.0000, 6 -> 2
c : 264.0000, 6 -> 0
c : 200.0000, 0 -> 4
b : 54.0000, 1 -> 3
a : -554.0000, 2 -> 1
b : -328.0000, 3 -> 0
c : 140.0000, 4 -> 2
c : 543.0000, 5 -> 3
b : 516.0000, 6 -> 4
