a : 199.0000, 0 -> 7
b : -180.0000, 0 -> 4
c : 97.0000, 0 -> 1
d : 436.0000, 0 -> 5
a : 805.0000, 1 -> 1
b : -365.0000, 1 -> 4
c : -682.0000, 1 -> 3
d : -910.0000, 1 -> 6
a : -972.0000, 2 -> 6
b : 306.0000, 2 -> 3
c : 280.0000, 2 -> 5
d : -126.0000, 2 -> 2
a : -893.0000, 3 -> 0
b : -270.0000, 3 -> 6
c : 853.0000, 3 -> 5
d : 503.0000, 3 -> 4
a : -653.0000, 4 -> 6
b : 447.0000, 4 -> 6
c : -720.0000, 4 -> 7
d : -546.0000, 4 -> 4
a : -753.0000, 5 -> 4
b : -432.0000, 5 -> 2
c : -808.0000, 5 -> 5
d : 41.0000, 5 -> 7
a : -389.0000, 6 -> 3
b : -981.0000, 6 -> 6
c : -843.0000, 6 -> 3
d : 381.0000, 6 -> 6
a : -85.0000, 7 -> 6
b : -454.0000, 7 -> 0
c : -26.0000, 7 -> 2
d : 107.0000, 7 -> 1
a : -755.0000, 0 -> 2
d : 396.0000, 0 -> 4
c : -172.0000, 1 -> 7
c : 916.0000, 1 -> 0
b : -879.0000, 2 -> 4
b : -845.0000, 2 -> 2
b : 866.0000, 3 -> 1
a : 609.0000, 3 -> 5
c : 238.0000, 4 -> 4
d : -17.0000, 4 -> 1
a : 976.0000, 5 -> 7
c : -637.0000, 5 -> 7
a : -878.0000, 6 -> 5
c : -671.0000, 6 -> 6
a : -713.0000, 7 -> 1
d : -378.0000, 7 -> 0
