a : 793.0000, 0 -> 3
b : 847.0000, 0 -> 3
c : -848.0000, 0 -> 6
a : 815.0000, 1 -> 4
b : 389.0000, 1 -> 2
c : 577.0000, 1 -> 3
a : 837.0000, 2 -> 5
b : -236.0000, 2 -> 0
c : 216.0000, 2 -> 1
a : -311.0000, 3 -> 0
b : 953.0000, 3 -> 4
c : -825.0000, 3 -> 1
a : -432.0000, 4 -> 6
b : 156.0000, 4 -> 1
c : -732.0000, 4 -> 3
a : 688.0000, 5 -> 3
b : 614.0000, 5 -> 3
c : 163.0000, 5 -> 4
a : 201.0000, 6 -> 6
b : -241.0000, 6 -> 1
c : 281.0000, 6 -> 0
c : -903.0000, 0 -> 4
a : 374.0000, 1 -> 2
c : -451.0000, 2 -> 0
b : 218.0000, 3 -> 3
c : -693.0000, 4 -> 5
c : 296.0000, 5 -> 6
a : -172.0000, 6 -> 4
