a : 279.0000, 0 -> 4
b : 895.0000, 0 -> 5
c : -528.0000, 0 -> 5
a : 758.0000, 1 -> 4
b : 917.0000, 1 -> 2
c : 848.0000, 1 -> 6
a : 737.0000, 2 -> 6
b : -711.0000, 2 -> 2
c : 768.0000, 2 -> 6
a : 917.0000, 3 -> 1
b : -807.0000, 3 -> 0
c : -52.0000, 3 -> 1
a : 223.0000, 4 -> 6
b : 419.0000, 4 -> 1
c : -841.0000, 4 -> 5
a : -405.0000, 5 -> 5
b : -939.0000, 5 -> 3
c : 918.0000, 5 -> 1
a : -191.0000, 6 -> 2
b : 391.0000, 6 -> 2
c : 54.0000, 6 -> 1
c : 328.0000, 0 -> 4
c : 219.0000, 1 -> 4
c : 352.0000, 2 -> 2
b : 998.0000, 3 -> 5
c : -863.0000, 4 -> 4
a : 132.0000, 5 -> 4
c : 258.0000, 6 -> 2
