a : 955.0000, 0 -> 2
b : -827.0000, 0 -> 4
c : 484.0000, 0 -> 4
d : 260.0000, 0 -> 4
a : -84.0000, 1 -> 0
b : 689.0000, 1 -> 0
c : -729.0000, 1 -> 5
d : 525.0000, 1 -> 3
a : -973.0000, 2 -> 5
b : 87.0000, 2 -> 1
c : -26.0000, 2 -> 5
d : 747.0000, 2 -> 4
a : -969.0000, 3 -> 2
b : 505.0000, 3 -> 0
c : -334.0000, 3 -> 5
d : -599.0000, 3 -> 5
a : 144.0000, 4 -> 0
b : 895.0000, 4 -> 5
c : 943.0000, 4 -> 1
d : -783.0000, 4 -> 4
a : 201.0000, 5 -> 4
b : -711.0000, 5 -> 4
c : 522.0000, 5 -> 0
d : 936.0000, 5 -> 5
a : 668.0000, 0 -> 3
c : -662.0000, 0 -> 3
a : 347.0000, 1 -> 5
d : -99.0000, 1 -> 0
d : 577.0000, 2 -> 3
d : -178.0000, 2 -> 5
d : 10.0000, 3 -> 3
d : -346.0000, 3 -> 2
c : 634.0000, 4 -> 3
c : 644.0000, 4 -> 2
b : 974.0000, 5 -> 5
d : 92.0000, 5 -> 2
