a : 122.0000, 0 -> 2
b : 147.0000, 0 -> 3
c : 764.0000, 0 -> 3
d : 833.0000, 0 -> 2
a : 228.0000, 1 -> 0
b : 464.0000, 1 -> 0
c : -33.0000, 1 -> 4
d : -754.0000, 1 -> 3
a : -700.0000, 2 -> 5
b : -469.0000, 2 -> 0
c : 112.0000, 2 -> 1
d : 948.0000, 2 -> 5
a : 610.0000, 3 -> 4
b : -860.0000, 3 -> 1
c : 84.0000, 3 -> 2
d : -606.0000, 3 -> 3
a : -179.0000, 4 -> 1
b : -34.0000, 4 -> 5
c : 352.0000, 4 -> 2
d : -587.0000, 4 -> 5
a : 706.0000, 5 -> 3
b : -692.0000, 5 -> 3
c : -152.0000, 5 -> 2
d : 674.0000, 5 -> 3
d : 569.0000, 0 -> 3
b : -275.0000, 0 -> 5
a : 668.0000, 1 -> 1
d : 150.0000, 1 -> 1
a : 838.0000, 2 -> 1
b : -550.0000, 2 -> 1
d : 936.0000, 3 -> 4
b : 137.0000, 3 -> 3
a : -78.0000, 4 -> 4
d : -329.0000, 4 -> 4
c : -160.0000, 5 -> 0
a : -421.0000, 5 -> 2
