a : 70.0000, 0 -> 1
b : 994.0000, 0 -> 5
c : 65.0000, 0 -> 5
a : -58.0000, 1 -> 2
b : -683.0000, 1 -> 4
c : 276.0000, 1 -> 6
a : 903.0000, 2 -> 3
b : 438.0000, 2 -> 5
c : 732.0000, 2 -> 5
a : -454.0000, 3 -> 5
b : 177.0000, 3 -> 0
c : 297.0000, 3 -> 0
a : -900.0000, 4 -> 5
b : 704.0000, 4 -> 0
c : 575.0000, 4 -> 3
a : 29.0000, 5 -> 5
b : -996.0000, 5 -> 5
c : -532.0000, 5 -> 3
a : -8.0000, 6 -> 2
b : 181.0000, 6 -> 1
c : 793.0000, 6 -> 1
a : 176.0000, 0 -> 2
a : -621.0000, 1 -> 1
b : 900.0000, 2 -> 0
a : 858.0000, 3 -> 2
b : 110.0000, 4 -> 5
c : 472.0000, 5 -> 4
b : 482.0000, 6 -> 0
