a : 107.0000, 0 -> 5
b : 625.0000, 0 -> 2
c : 854.0000, 0 -> 4
d : -312.0000, 0 -> 5
a : -339.0000, 1 -> 5
b : -879.0000, 1 -> 0
c : 836.0000, 1 -> 5
d : -264.0000, 1 -> 1
a : 740.0000, 2 -> 2
b : 739.0000, 2 -> 2
c : -996.0000, 2 -> 0
d : -620.0000, 2 -> 4
a : 417.0000, 3 -> 3
b : -823.0000, 3 -> 3
c : -754.0000, 3 -> 0
d : 306.0000, 3 -> 3
a : -181.0000, 4 -> 5
b : -756.0000, 4 -> 3
c : -905.0000, 4 -> 1
d : -219.0000, 4 -> 5
a : -991.0000, 5 -> 0
b : -98.0000, 5 -> 2
c : -908.0000, 5 -> 1
d : -725.0000, 5 -> 3
d : -832.0000, 0 -> 4
d : 447.0000, 0 -> 2
d : 317.0000, 1 -> 2
a : -929.0000, 1 -> 3
b : -30.0000, 2 -> 1
d : 359.0000, 2 -> 0
b : 291.0000, 3 -> 1
b : 55.0000, 3 -> 5
d : 534.0000, 4 -> 0
d : -898.0000, 4 -> 4
b : 556.0000, 5 -> 4
d : -172.0000, 5 -> 5
