a : 69.0000, 0 -> 5
b : 277.0000, 0 -> 1
c : -688.0000, 0 -> 1
d : 124.0000, 0 -> 5
a : 659.0000, 1 -> 5
b : 206.0000, 1 -> 1
c : 682.0000, 1 -> 6
d : 242.0000, 1 -> 0
a : 439.0000, 2 -> 0
b : -399.0000, 2 -> 3
c : -325.0000, 2 -> 4
d : 170.0000, 2 -> 5
a : -212.0000, 3 -> 6
b : 417.0000, 3 -> 4
c : -943.0000, 3 -> 2
d : -126.0000, 3 -> 6
a : -44.0000, 4 -> 7
b : 810.0000, 4 -> 1
c : -632.0000, 4 -> 7
d : 274.0000, 4 -> 5
a : -703.0000, 5 -> 2
b : 437.0000, 5 -> 4
c : -155.0000, 5 -> 2
d : -610.0000, 5 -> 7
a : -543.0000, 6 -> 0
b : -623.0000, 6 -> 4
c : -11.0000, 6 -> 0
d : -144.0000, 6 -> 3
a : 922.0000, 7 -> 3
b : -60.0000, 7 -> 2
c : 676.0000, 7 -> 1
d : 649.0000, 7 -> 6
a : 655.0000, 0 -> 3
a : 963.0000, 0 -> 6
a : -939.0000, 1 -> 1
a : 940.0000, 1 -> 7
d : -9.0000, 2 -> 3
c : -376.0000, 2 -> 3
a : -294.0000, 3 -> 4
c : -365.0000, 3 -> 4
a : -180.0000, 4 -> 4
c : 632.0000, 4 -> 0
a : 262.0000, 5 -> 4
d : -744.0000, 5 -> 0
d : -74.0000, 6 -> 7
d : -174.0000, 6 -> 5
d : 177.0000, 7 -> 3
d : 536.0000, 7 -> 2
