a : -413.0000, 0 -> 2
b : -330.0000, 0 -> 7
c : -910.0000, 0 -> 1
a : 868.0000, 1 -> 2
b : -413.0000, 1 -> 1
c : -865.0000, 1 -> 0
a : 325.0000, 2 -> 6
b : 111.0000, 2 -> 1
c : -342.0000, 2 -> 5
a : -534.0000, 3 -> 6
b : 652.0000, 3 -> 2
c : 104.0000, 3 -> 1
a : 789.0000, 4 -> 6
b : 798.0000, 4 -> 0
c : -946.0000, 4 -> 7
a : 798.0000, 5 -> 4
b : -435.0000, 5 -> 5
c : -621.0000, 5 -> 1
a : -713.0000, 6 -> 2
b : -845.0000, 6 -> 3
c : -693.0000, 6 -> 2
a : 394.0000, 7 -> 2
b : 954.0000, 7 -> 6
c : -27.0000, 7 -> 0
b : -393.0000, 0 -> 4
b : -72.0000, 1 -> 6
c : 548.0000, 2 -> 7
a : -139.0000, 3 -> 1
b : 17.0000, 4 -> 7
a : -224.0000, 5 -> 6
b : -896.0000, 6 -> 1
a : -377.0000, 7 -> 7
