a : 807.0000, 0 -> 3
b : 748.0000, 0 -> 2
c : 766.0000, 0 -> 2
d : -461.0000, 0 -> 3
a : 294.0000, 1 -> 1
b : -588.0000, 1 -> 3
c : -828.0000, 1 -> 2
d : 391.0000, 1 -> 2
a : -505.0000, 2 -> 3
b : 7.0000, 2 -> 0
c : 544.0000, 2 -> 1
d : 928.0000, 2 -> 2
a : 888.0000, 3 -> 0
b : -75.0000, 3 -> 2
c : 504.0000, 3 -> 3
d : -483.0000, 3 -> 2
a : -259.0000, 0 -> 0
a : -797.0000, 0 -> 1
b : -639.0000, 1 -> 1
a : 881.0000, 1 -> 0
b : 279.0000, 2 -> 2
a : 678.0000, 2 -> 0
c : 883.0000, 3 -> 0
d : 677.0000, 3 -> 0
