a : -887.0000, 0 -> 4
b : 290.0000, 0 -> 5
c : -631.0000, 0 -> 6
d : -379.0000, 0 -> 1
a : -202.0000, 1 -> 0
b : -703.0000, 1 -> 4
c : -743.0000, 1 -> 3
d : 868.0000, 1 -> 3
a : 187.0000, 2 -> 1
b : -953.0000, 2 -> 2
c : -130.0000, 2 -> 1
d : 79.0000, 2 -> 3
a : 563.0000, 3 -> 0
b : -289.0000, 3 -> 0
c : -15.0000, 3 -> 5
d : 952.0000, 3 -> 4
a : 163.0000, 4 -> 1
b : 258.0000, 4 -> 2
c : -385.0000, 4 -> 4
d : -919.0000, 4 -> 4
a : -707.0000, 5 -> 5
b : -47.0000, 5 -> 4
c : 968.0000, 5 -> 1
d : 405.0000, 5 -> 5
a : 947.0000, 6 -> 5
b : -573.0000, 6 -> 1
c : 486.0000, 6 -> 6
d : 151.0000, 6 -> 3
b : 788.0000, 0 -> 2
b : -914.0000, 0 -> 4
b : -35.0000, 1 -> 2
b : 71.0000, 1 -> 3
a : -69.0000, 2 -> 5
d : 509.0000, 2 -> 2
d : -914.0000, 3 -> 6
b : -218.0000, 3 -> 4
c : 46.0000, 4 -> 0
a : 846.0000, 4 -> 3
b : 344.0000, 5 -> 1
d : 362.0000, 5 -> 4
c : 337.0000, 6 -> 1
a : -834.0000, 6 -> 2
