a : 714.0000, 0 -> 5
b : 187.0000, 0 -> 0
c : 179.0000, 0 -> 3
d : -359.0000, 0 -> 2
a : -628.0000, 1 -> 1
b : 555.0000, 1 -> 0
c : 125.0000, 1 -> 0
d : -585.0000, 1 -> 4
a : 303.0000, 2 -> 4
b : 654.0000, 2 -> 2
c : -904.0000, 2 -> 2
d : 976.0000, 2 -> 4
a : 146.0000, 3 -> 1
b : -144.0000, 3 -> 2
c : -956.0000, 3 -> 4
d : -562.0000, 3 -> 1
a : 568.0000, 4 -> 3
b : 860.0000, 4 -> 0
c : 689.0000, 4 -> 1
d : -396.0000, 4 -> 1
a : -181.0000, 5 -> 0
b : 425.0000, 5 -> 4
c : -508.0000, 5 -> 2
d : 388.0000, 5 -> 4
a : -109.0000, 0 -> 1
c : -614.0000, 0 -> 5
b : -179.0000, 1 -> 4
a : -923.0000, 1 -> 0
b : 961.0000, 2 -> 4
c : -241.0000, 2 -> 4
b : -682.0000, 3 -> 0
a : 294.0000, 3 -> 5
c : -211.0000, 4 -> 3
a : 514.0000, 4 -> 0
c : 947.0000, 5 -> 0
a : 313.0000, 5 -> 4
