a : 675.0000, 0 -> 4
b : 17.0000, 0 -> 4
c : 108.0000, 0 -> 3
d : 253.0000, 0 -> 4
a : -378.0000, 1 -> 4
b : -756.0000, 1 -> 5
c : -859.0000, 1 -> 2
d : -25.0000, 1 -> 1
a : 214.0000, 2 -> 0
b : 657.0000, 2 -> 3
c : 169.0000, 2 -> 0
d : 152.0000, 2 -> 4
a : 194.0000, 3 -> 3
b : 871.0000, 3 -> 5
c : -527.0000, 3 -> 5
d : 984.0000, 3 -> 1
a : -137.0000, 4 -> 3
b : -755.0000, 4 -> 0
c : -955.0000, 4 -> 2
d : -920.0000, 4 -> 0
a : 686.0000, 5 -> 0
b : -630.0000, 5 -> 3
c : 149.0000, 5 -> 3
d : 705.0000, 5 -> 4
b : -552.0000, 0 -> 3
d : 190.0000, 0 -> 0
c : 432.0000, 1 -> 0
d : 264.0000, 1 -> 2
d : 969.0000, 2 -> 3
b : 826.0000, 2 -> 0
a : -587.0000, 3 -> 4
b : -164.0000, 3 -> 1
b : -322.0000, 4 -> 1
d : -280.0000, 4 -> 2
c : -228.0000, 5 -> 4
b : 301.0000, 5 -> 4
