a : 632.0000, 0 -> 3
b : 48.0000, 0 -> 4
a : -112.0000, 1 -> 2
b : 473.0000, 1 -> 0
a : -378.0000, 2 -> 4
b : -457.0000, 2 -> 5
a : 308.0000, 3 -> 0
b : 474.0000, 3 -> 7
a : 980.0000, 4 -> 6
b : -318.0000, 4 -> 7
a : -215.0000, 5 -> 6
b : -475.0000, 5 -> 7
a : 153.0000, 6 -> 5
b : 300.0000, 6 -> 4
a : -558.0000, 7 -> 6
b : 449.0000, 7 -> 3
a : -912.0000, 0 -> 7
a : -926.0000, 1 -> 5
a : 816.0000, 2 -> 5
a : -480.0000, 3 -> 1
b : 286.0000, 4 -> 2
b : 145.0000, 5 -> 3
a : -532.0000, 6 -> 2
a : 353.0000, 7 -> 2
