a : 960.0000, 0 -> 7
b : 522.0000, 0 -> 0
c : 177.0000, 0 -> 5
d : 481.0000, 0 -> 7
a : -913.0000, 1 -> 1
b : -78.0000, 1 -> 4
c : 699.0000, 1 -> 1
d : -977.0000, 1 -> 1
a : -813.0000, 2 -> 2
b : -916.0000, 2 -> 1
c : -554.0000, 2 -> 6
d : 151.0000, 2 -> 5
a : 381.0000, 3 -> 3
b : 921.0000, 3 -> 1
c : -641.0000, 3 -> 7
d : -776.0000, 3 -> 5
a : -241.0000, 4 -> 7
b : -1000.0000, 4 -> 2
c : -296.0000, 4 -> 2
d : -851.0000, 4 -> 3
a : -168.0000, 5 -> 3
b : -511.0000, 5 -> 2
c : -28.0000, 5 -> 5
d : 701.0000, 5 -> 3
a : -242.0000, 6 -> 1
b : -777.0000, 6 -> 3
c : 265.0000, 6 -> 4
d : 128.0000, 6 -> 4
a : 255.0000, 7 -> 5
b : -230.0000, 7 -> 3
c : 589.0000, 7 -> 1
d : -372.0000, 7 -> 1
a : -26.0000, 0 -> 2
b : 988.0000, 0 -> 3
c : -915.0000, 1 -> 7
b : -386.0000, 1 -> 2
b : -514.0000, 2 -> 2
d : 712.0000, 2 -> 3
a : 443.0000, 3 -> 6
c : 271.0000, 3 -> 5
d : 746.0000, 4 -> 2
a : 900.0000, 4 -> 0
b : -989.0000, 5 -> 3
b : -213.0000, 5 -> 7
a : -500.0000, 6 -> 7
c : -89.0000, 6 -> 2
a : -92.0000, 7 -> 2
b : -488.0000, 7 -> 5
