a : 904.0000, 0 -> 2
b : -556.0000, 0 -> 1
c : -827.0000, 0 -> 4
a : 47.0000, 1 -> 6
b : -411.0000, 1 -> 4
c : -959.0000, 1 -> 0
a : 789.0000, 2 -> 2
b : 709.0000, 2 -> 4
c : 766.0000, 2 -> 6
a : 382.0000, 3 -> 2
b : -411.0000, 3 -> 3
c : 691.0000, 3 -> 1
a : -729.0000, 4 -> 6
b : 518.0000, 4 -> 6
c : 381.0000, 4 -> 2
a : -437.0000, 5 -> 2
b : 205.0000, 5 -> 2
c : 783.0000, 5 -> 2
a : -391.0000, 6 -> 0
b : -571.0000, 6 -> 2
c : -956.0000, 6 -> 2
a : 426.0000, 0 -> 5
c : -956.0000, 1 -> 5
b : 98.0000, 2 -> 0
a : 915.0000, 3 -> 5
b : -864.0000, 4 -> 4
b : -802.0000, 5 -> 0
a : -78.0000, 6 -> 1
c : -53.0000, 5 -> 3
