a : 138.0000, 0 -> 4
b : -174.0000, 0 -> 5
c : -941.0000, 0 -> 4
a : -547.0000, 1 -> 5
b : -305.0000, 1 -> 4
c : -355.0000, 1 -> 2
a : 41.0000, 2 -> 5
b : 345.0000, 2 -> 6
c : -880.0000, 2 -> 1
a : -581.0000, 3 -> 4
b : 401.0000, 3 -> 4
c : -875.0000, 3 -> 4
a : 613.0000, 4 -> 1
b : -226.0000, 4 -> 2
c : 981.0000, 4 -> 3
a : 476.0000, 5 -> 2
b : -90.0000, 5 -> 6
c : -702.0000, 5 -> 0
a : 0.0000, 6 -> 2
b : -370.0000, 6 -> 2
c : -367.0000, 6 -> 2
b : 657.0000, 0 -> 0
a : 233.0000, 1 -> 2
b : -699.0000, 2 -> 1
c : -148.0000, 3 -> 0
c : 378.0000, 4 -> 2
c : -683.0000, 5 -> 1
c : -865.0000, 6 -> 1
