a : 491.0000, 0 -> 7
b : -414.0000, 0 -> 1
a : 482.0000, 1 -> 2
b : 469.0000, 1 -> 7
a : 965.0000, 2 -> 1
b : 438.0000, 2 -> 6
a : 729.0000, 3 -> 4
b : -297.0000, 3 -> 2
a : 258.0000, 4 -> 0
b : -641.0000, 4 -> 4
a : 423.0000, 5 -> 0
b : -925.0000, 5 -> 1
a : -428.0000, 6 -> 1
b : 327.0000, 6 -> 3
a : 980.0000, 7 -> 4
b : 401.0000, 7 -> 4
b : 266.0000, 0 -> 0
b : -841.0000, 1 -> 0
b : 467.0000, 2 -> 2
a : 45.0000, 3 -> 3
a : 53.0000, 4 -> 3
a : -854.0000, 5 -> 5
b : 507.0000, 6 -> 6
a : 332.0000, 7 -> 1
b : -166.0000, 1 -> 5
