a : 640.0000, 0 -> 6
b : 745.0000, 0 -> 2
c : -432.0000, 0 -> 6
a : 221.0000, 1 -> 1
b : 835.0000, 1 -> 1
c : -690.0000, 1 -> 3
a : -812.0000, 2 -> 3
b : -10.0000, 2 -> 3
c : -343.0000, 2 -> 4
a : 273.0000, 3 -> 3
b : -218.0000, 3 -> 5
c : -793.0000, 3 -> 4
a : -915.0000, 4 -> 6
b : 522.0000, 4 -> 0
c : 922.0000, 4 -> 3
a : -714.0000, 5 -> 2
b : 647.0000, 5 -> 2
c : -523.0000, 5 -> 1
a : -273.0000, 6 -> 4
b : 572.0000, 6 -> 4
c : 227.0000, 6 -> 5
b : 567.0000, 0 -> 0
a : -430.0000, 1 -> 3
a : -377.0000, 2 -> 2
c : 399.0000, 3 -> 6
a : -338.0000, 4 -> 3
c : -687.0000, 5 -> 0
b : -981.0000, 6 -> 2
