a : 828.0000, 0 -> 3
b : 403.0000, 0 -> 4
c : -939.0000, 0 -> 2
a : 495.0000, 1 -> 1
b : -273.0000, 1 -> 0
c : -94.0000, 1 -> 4
a : 976.0000, 2 -> 0
b : -471.0000, 2 -> 0
c : 890.0000, 2 -> 4
a : -645.0000, 3 -> 4
b : -75.0000, 3 -> 4
c : 643.0000, 3 -> 2
a : -642.0000, 4 -> 5
b : 784.0000, 4 -> 0
c : 238.0000, 4 -> 4
a : 642.0000, 5 -> 3
b : 249.0000, 5 -> 5
c : 668.0000, 5 -> 5
b : -155.0000, 0 -> 1
b : 186.0000, 1 -> 4
b : -65.0000, 2 -> 1
b : 137.0000, 3 -> 1
c : 982.0000, 4 -> 0
a : -131.0000, 5 -> 4
